2l1n_A	2400
2kvo_A	2400
2kqa_A	2400
2kok_A	2400
2kcd_A	2400
2eno_A	2400
2dme_A	2400
2dj2_A	2400
2dhz_A	2400
2dhi_A	2400
2d9x_A	2400
2crv_A	2400
2crm_A	2400
2coe_A	2400
1x5f_A	2400
1wln_A	2400
1wj5_A	2400
1wfu_A	2400
1v3f_A	2400
1ujt_A	2400
1qjo_A	2400
1q2z_A	2400
1jww_A	2400
1j6y_A	2400
1eq3_A	2400
7sqc_Q1	2395
2m0a_A	2394
2m33_A	2392
7vzm_A	2380
6sap_A	2380
6gbd_A	2380
6dl4_A	2380
5ird_A	2380
4uzm_A	2380
3zfj_A	2380
2ysx_A	2380
2yst_A	2380
2yqr_A	2380
2rqr_A	2380
2nba_A	2380
2n4i_A	2380
2mqd_A	2380
2mem_A	2380
2mdt_A	2380
2lwf_A	2380
2ltl_A	2380
2ljp_A	2380
2l9j_A	2380
2kq1_A	2380
2kdx_A	2380
2k7s_A	2380
2jpa_A	2380
2j48_A	2380
2gsb_A	2380
2ee2_A	2380
2ed7_A	2380
2ecd_A	2380
2e9j_A	2380
2doc_A	2380
2dny_A	2380
2dhk_A	2380
2db2_A	2380
2cs0_A	2380
2cqo_A	2380
1x6d_A	2380
1wi5_A	2380
1wfn_A	2380
1u34_A	2380
1bak_A	2380
1p88_A	2376
8eaq_A	2375
2k8g_A	2375
1x60_A	2370
1j3c_A	2370
5yz0_A	2362
6rwa_A	2361
8j9a_A	2360
7sjl_A	2360
6wlh_A	2360
5iej_A	2360
2yrz_A	2360
2yru_A	2360
2pxg_A	2360
2ncg_A	2360
2mw1_A	2360
2mqm_A	2360
2mot_A	2360
2mam_A	2360
2m46_A	2360
2lsh_A	2360
2kxr_A	2360
2knr_A	2360
2kl4_A	2360
2kj9_A	2360
2kj8_A	2360
2kd1_A	2360
2k49_A	2360
2ftu_A	2360
2fki_A	2360
2el8_A	2360
2edn_A	2360
2e7c_A	2360
2dk9_A	2360
2db1_A	2360
2dao_A	2360
2daf_A	2360
2cru_A	2360
1x6c_A	2360
1x3d_A	2360
1v89_A	2360
1v6b_A	2360
1uht_A	2360
1tuz_A	2360
1rjh_A	2360
6snj_A	2358
1uvg_A	2356
2n67_B	2350
1d5v_A	2350
6oq5_A	2346
7v1n_A	2344
7zev_A	2340
6g81_A	2340
5lg9_A	2340
2yrv_A	2340
2rov_A	2340
2mra_A	2340
2mey_A	2340
2m0t_A	2340
2ljk_A	2340
2km1_A	2340
2kkp_A	2340
2ke0_A	2340
2jsf_A	2340
2jrz_A	2340
2i7k_A	2340
2hgk_A	2340
2hc5_A	2340
2ehr_A	2340
2diz_A	2340
2d9y_A	2340
2csj_A	2340
2cpt_A	2340
1wj3_A	2340
1wid_A	2340
1vhp_A	2340
1v62_A	2340
1v5u_A	2340
1ujd_A	2340
1uit_A	2340
1uem_A	2340
1u3m_A	2340
1kmd_A	2340
1j3d_A	2340
6rw8_A	2337
2ltj_A	2331
3jav_A	2327
8pbv_A	2320
7nhz_A	2320
6z29_A	2320
5u87_A	2320
5kes_A	2320
2nbs_A	2320
2mtg_A	2320
2lui_A	2320
2li6_A	2320
2kt9_A	2320
2kkq_A	2320
2kj5_A	2320
2k8e_A	2320
2k87_A	2320
2k32_A	2320
2jxn_A	2320
2gow_A	2320
2f1e_A	2320
2edb_A	2320
2dmc_A	2320
2dm8_A	2320
2cqu_A	2320
2cqd_A	2320
2byf_A	2320
2akl_A	2320
1x5g_A	2320
1x4b_A	2320
1wyl_A	2320
1wxa_A	2320
1wgh_A	2320
1rdu_A	2320
1a57_A	2320
6z3a_F	2311
5gat_A	2310
2m64_A	2310
2g9o_A	2310
1j3x_A	2310
1g91_A	2310
1f54_A	2310
8tzm_A	2300
7lhf_A	2300
6k8q_A	2300
6gt7_A	2300
6g7g_A	2300
6c2v_A	2300
6ap5_A	2300
5omz_A	2300
2rsm_A	2300
2mjd_A	2300
2lj4_A	2300
2lfd_A	2300
2l6k_A	2300
2kms_A	2300
2kmf_A	2300
2kat_A	2300
2k3x_A	2300
2eea_A	2300
2do9_A	2300
2dn6_A	2300
2dmi_A	2300
2d7m_A	2300
2cuh_A	2300
2cr6_A	2300
2cpz_A	2300
2cpx_A	2300
2cod_A	2300
2bud_A	2300
1zdv_A	2300
1yka_A	2300
1x5z_A	2300
1we7_A	2300
1v5k_A	2300
1r21_A	2300
1klp_A	2300
2hx6_A	2295
6sue_A	2292
2n8m_A	2292
1uc6_A	2289
2pna_A	2288
6rw9_A	2285
8y4z_A	2280
7oz0_A	2280
6jpp_A	2280
6fzk_A	2280
5mrg_A	2280
5m8i_A	2280
5kiz_A	2280
5aj1_A	2280
3ctn_A	2280
2yrp_A	2280
2rnn_A	2280
2mu4_A	2280
2mtf_A	2280
2msx_A	2280
2mc8_A	2280
2l6o_A	2280
2l1k_A	2280
2l0d_A	2280
2kzb_A	2280
2kpp_A	2280
2klq_A	2280
2kdi_A	2280
2k18_A	2280
2eje_A	2280
2ee0_A	2280
2edz_A	2280
2ede_A	2280
2do0_A	2280
2dnl_A	2280
2dcr_A	2280
2da0_A	2280
2d8i_A	2280
2cqv_A	2280
2cq4_A	2280
2cq2_A	2280
2cpy_A	2280
2apn_A	2280
1xfl_A	2280
1x5o_A	2280
1x5n_A	2280
1x4y_A	2280
1wgk_A	2280
1v9x_A	2280
1v9v_A	2280
1v87_A	2280
1uew_A	2280
1sr3_A	2280
1s6o_A	2280
1pkt_A	2280
1oq3_A	2280
1ll8_A	2280
1jwe_A	2280
1j2o_A	2280
1fd6_A	2280
1enw_A	2280
1blk_A	2280
2bl5_A	2278
7mgm_A	2274
6hyp_A	2272
8fo8_C	2270
2rm4_A	2266
7cpx_A	2262
6emk_A	2262
5nb9_A	2261
2poa_A	2261
1w9r_A	2261
7wh3_A	2260
6zyg_A	2260
2ys1_A	2260
2rs7_A	2260
2rqq_A	2260
2rpb_A	2260
2o3d_A	2260
2nda_A	2260
2muk_X	2260
2lw4_A	2260
2lt3_A	2260
2lrj_A	2260
2lfg_A	2260
2lch_A	2260
2ku5_A	2260
2ku4_A	2260
2kqr_A	2260
2k6b_A	2260
2g5m_B	2260
2edh_A	2260
2e7m_A	2260
2e2w_A	2260
2ds4_A	2260
2dlw_A	2260
2dia_A	2260
2dgz_A	2260
2cpe_A	2260
2cpc_A	2260
2cok_A	2260
2alb_A	2260
1y7x_A	2260
1y2s_A	2260
1xne_A	2260
1x5j_A	2260
1wi0_A	2260
1whg_A	2260
1v9j_A	2260
1um7_A	2260
1tvm_A	2260
1ti3_A	2260
1owx_A	2260
2m6b_A	2250
2fjl_A	2250
1zza_A	2250
1yjv_A	2250
1n4i_A	2250
1jc2_A	2250
8tke_A	2249
1m7t_A	2247
6jxa_A	2244
2nbb_A	2242
8ao1_A	2240
7r3m_A	2240
7fbv_A	2240
5vkv_A	2240
5kgq_A	2240
2mq8_A	2240
2m9x_A	2240
2m0n_A	2240
2lzj_A	2240
2los_A	2240
2lnd_A	2240
2kz4_A	2240
2kq9_A	2240
2kfl_A	2240
2key_A	2240
2jv6_A	2240
2gri_A	2240
2g7j_A	2240
2ebu_A	2240
2e6q_A	2240
2e6j_A	2240
2dit_A	2240
2d7p_A	2240
2cui_A	2240
2ctq_A	2240
2crq_A	2240
2coc_A	2240
1yx3_A	2240
1y15_A	2240
1x5r_A	2240
1x0h_A	2240
1wjw_A	2240
1qn0_A	2240
1j26_A	2240
1h0l_A	2240
1fcl_A	2240
7pqh_E	2238
2pni_A	2236
2p6j_A	2236
2k36_A	2235
7suk_SP	2234
1oww_A	2232
5suq_M	2231
5suq_N	2230
7r04_B	2229
8y6o_C	2227
2opu_A	2225
2kts_A	2223
8vh5_A	2221
8ao0_A	2220
7vh9_A	2220
7pmp_A	2220
6tg5_A	2220
5u3h_A	2220
5b7j_A	2220
2ysm_A	2220
2yqf_A	2220
2n9g_A	2220
2mcf_A	2220
2lva_A	2220
2l3l_A	2220
2koj_A	2220
2kiw_A	2220
2kgr_A	2220
2k5w_A	2220
2k4n_A	2220
2k2w_A	2220
2k2b_A	2220
2i3e_A	2220
2hjq_A	2220
2eo3_A	2220
2dlu_A	2220
2di8_A	2220
2dgy_A	2220
2dce_A	2220
2d7q_A	2220
2d7o_A	2220
2cpi_A	2220
1xyu_A	2220
1xyq_A	2220
1xyk_A	2220
1x5y_A	2220
1x5l_A	2220
1x4h_A	2220
1wwq_A	2220
1whx_A	2220
1wh8_A	2220
1we6_A	2220
1vae_A	2220
1uk5_A	2220
1uju_A	2220
1p6s_A	2220
1nyn_A	2220
1mp1_A	2220
1ji8_A	2220
1fyb_A	2220
1dg4_A	2220
8r0b_A	2218
2f3j_A	2212
6q6e_A	2210
7qpg_R	2208
1b4q_A	2205
8atk_A	2200
7rm8_A	2200
7kxi_A	2200
7cjv_A	2200
7bqe_A	2200
7bpl_A	2200
5xnd_A	2200
5vo7_A	2200
2yuw_A	2200
2rsf_A	2200
2rno_A	2200
2nas_A	2200
2n6e_A	2200
2mek_A	2200
2m1h_A	2200
2lvv_A	2200
2ltk_A	2200
2lta_A	2200
2ksh_A	2200
2kpo_A	2200
2knd_A	2200
2kl5_A	2200
2khq_A	2200
2kep_A	2200
2k5d_A	2200
2k50_A	2200
2k0z_A	2200
2jo6_A	2200
2jmk_A	2200
2h7a_A	2200
2ekx_A	2200
2edl_A	2200
2dm3_A	2200
2dm2_A	2200
2diq_A	2200
2db8_A	2200
2daq_A	2200
2crz_A	2200
2cq8_A	2200
2bye_A	2200
1wxp_A	2200
1wf1_A	2200
1um1_A	2200
1tkn_A	2200
1s04_A	2200
2vcd_A	2192
8gl6_A	2191
2rts_A	2190
2mux_A	2190
2ilx_A	2190
1ykg_A	2190
1wxl_A	2190
1mwy_A	2190
1k0v_A	2190
6drc_A	2186
5iv5_YD	2184
2rvf_A	2184
2ife_A	2184
2hji_A	2184
7ork_A	2182
7bpp_A	2180
6z35_A	2180
6tob_A	2180
6lqt_RP	2180
5y0u_A	2180
5agq_A	2180
4axp_A	2180
2x8n_A	2180
2rq1_A	2180
2n32_A	2180
2mk2_A	2180
2mbx_A	2180
2m80_A	2180
2lxe_A	2180
2lm4_A	2180
2lku_A	2180
2l2q_A	2180
2l1t_A	2180
2kmd_A	2180
2kbn_A	2180
2k3i_A	2180
2jww_A	2180
2jn8_A	2180
2hqn_A	2180
2gvs_A	2180
2fqh_A	2180
2e7h_A	2180
2dzk_A	2180
2dis_A	2180
2d9b_A	2180
2d96_A	2180
2ctw_A	2180
2cr5_A	2180
2cou_A	2180
2cop_A	2180
1x5x_A	2180
1x4g_A	2180
1x4a_A	2180
1wik_A	2180
1wi4_A	2180
1wgq_A	2180
1vd0_A	2180
1uhw_A	2180
1ttx_A	2180
1t0g_A	2180
1oh1_A	2180
7n6g_1N	2179
7wzr_C	2175
5kqc_A	2175
2hid_A	2175
1m62_A	2175
1y6d_A	2166
1ncs_A	2162
8qpd_A	2160
8i53_A	2160
7tod_A	2160
6cws_A	2160
6cah_A	2160
5xf0_A	2160
2rn7_A	2160
2ogh_A	2160
2nln_A	2160
2na4_A	2160
2n39_A	2160
2n2e_A	2160
2m4n_A	2160
2lxu_A	2160
2lv5_A	2160
2lrc_A	2160
2lqr_A	2160
2lor_A	2160
2lcw_A	2160
2lc2_A	2160
2l9w_A	2160
2l9d_A	2160
2l89_A	2160
2l2f_A	2160
2kyr_A	2160
2kyc_A	2160
2kpy_A	2160
2kob_A	2160
2kl6_A	2160
2khd_A	2160
2kdn_A	2160
2kdh_A	2160
2kcj_A	2160
2jva_A	2160
2jqo_A	2160
2jnz_A	2160
2i96_A	2160
2h2m_A	2160
2ee3_A	2160
2dnn_A	2160
2dnf_A	2160
2dne_A	2160
2dm7_A	2160
2dm4_A	2160
2djs_A	2160
2dj4_A	2160
2dgq_A	2160
2d92_A	2160
2cs8_A	2160
2cqy_A	2160
1x4c_A	2160
1v64_A	2160
1v5j_A	2160
1q7x_A	2160
1h67_A	2160
6z8k_A	2158
2c7h_A	2150
1lmj_A	2150
1jem_A	2150
1dk2_A	2150
6mu1_A	2149
2mi7_A	2144
7bii_A	2143
1eqk_A	2142
6zom_A	2140
6yeu_A	2140
6sly_A	2140
5oun_A	2140
3hck_A	2140
2xxs_A	2140
2pp4_A	2140
2nbh_A	2140
2mmb_A	2140
2m5j_A	2140
2ltm_A	2140
2lmi_A	2140
2lm1_A	2140
2l1a_A	2140
2ksf_A	2140
2k9s_A	2140
2k48_A	2140
2k1d_A	2140
2jvl_A	2140
2h7t_A	2140
2gqh_A	2140
2edw_A	2140
2edq_A	2140
2dn7_A	2140
2dhm_A	2140
2cph_A	2140
2cof_A	2140
1x5a_A	2140
1x1m_A	2140
1wwx_A	2140
1wjq_A	2140
1wjp_A	2140
1wf9_A	2140
1wf8_A	2140
1uhp_A	2140
1u5l_A	2140
1rmj_A	2140
1nnv_A	2140
1ks6_A	2140
1imu_A	2140
1ie5_A	2140
1i17_A	2140
1ej5_A	2140
1a2i_A	2140
3qmz_A	2136
2wbr_A	2136
1tiu_A	2136
2mkk_A	2130
2m5t_A	2130
2ldi_A	2130
1ih0_A	2130
6vr4_A	2129
2opv_A	2125
1uqv_A	2125
8cpz_A	2122
7bqb_A	2120
5n9u_A	2120
4b8t_A	2120
4aka_A	2120
2n41_A	2120
2m9h_A	2120
2m1z_A	2120
2m19_A	2120
2lf7_A	2120
2la8_A	2120
2l6b_A	2120
2l4d_A	2120
2kzf_A	2120
2kla_A	2120
2khv_A	2120
2k9k_A	2120
2k7r_A	2120
2k75_A	2120
2jpf_A	2120
2jox_A	2120
2hg6_A	2120
2eei_A	2120
2eeb_A	2120
2ee8_A	2120
2ed8_A	2120
2e9i_A	2120
2dlt_A	2120
2dju_A	2120
2dgp_A	2120
2b1o_A	2120
1x4x_A	2120
1wx7_A	2120
1g7d_A	2120
8kdb_A	2119
5fvm_A	2117
2vxe_A	2112
7t3q_A	2103
9ce9_A	2100
7mu9_A	2100
7m1w_A	2100
6vga_A	2100
6m3a_A	2100
5vwl_A	2100
5gvq_A	2100
2ysr_A	2100
2v37_A	2100
2n7p_A	2100
2n05_A	2100
2mxy_A	2100
2mql_A	2100
2mqc_A	2100
2m4i_A	2100
2lvs_A	2100
2lpn_A	2100
2lkg_A	2100
2lf3_A	2100
2kpm_A	2100
2kg1_A	2100
2k5q_A	2100
2k5f_A	2100
2k4j_A	2100
2h7b_A	2100
2eqx_A	2100
2ekj_A	2100
2ee6_A	2100
2dnk_A	2100
2dnh_A	2100
2dic_A	2100
2dh8_A	2100
2dh7_A	2100
2cum_A	2100
1v2y_A	2100
1uhu_A	2100
1rja_A	2100
1pu3_A	2100
1iio_A	2100
1i11_A	2100
1h4b_A	2100
1b22_A	2100
6ueb_A	2099
1tuj_A	2091
2mhd_A	2090
1rjv_A	2090
2vz9_B	2086
2ky4_A	2086
1ey1_A	2085
7d4i_RP	2084
4o9x_A	2082
7t03_A	2080
7sqc_R1	2080
6yet_A	2080
6vg7_A	2080
6f7e_A	2080
2n8w_A	2080
2n82_B	2080
2n56_A	2080
2n04_A	2080
2loq_A	2080
2ll0_A	2080
2ljw_A	2080
2lju_A	2080
2lab_A	2080
2laa_A	2080
2l6c_A	2080
2l3n_A	2080
2l16_A	2080
2k3k_A	2080
2k0m_A	2080
2jzy_A	2080
2jpb_A	2080
2gzz_A	2080
2eny_A	2080
2e6p_A	2080
2e6n_A	2080
2doa_A	2080
2dle_A	2080
2dkm_A	2080
2djt_A	2080
2dhx_A	2080
2dhg_A	2080
2d1u_A	2080
2ctt_A	2080
2ctk_A	2080
1z5f_A	2080
1wj7_A	2080
1wi2_A	2080
1whu_A	2080
1wgy_A	2080
1wg5_A	2080
1wfy_A	2080
1wey_A	2080
1wex_A	2080
1we8_A	2080
1suh_A	2080
1fjd_A	2080
1e1p_A	2080
1dwz_A	2080
7p2k_A	2070
4b6v_A	2070
2bby_A	2070
1p6u_A	2064
5zuz_A	2060
5tvz_A	2060
5lkn_A	2060
5ks5_A	2060
4v58_G	2060
2ru3_A	2060
2nd5_A	2060
2n3y_A	2060
2n3d_A	2060
2mca_A	2060
2mc3_A	2060
2lte_A	2060
2kzk_A	2060
2k86_A	2060
2hga_A	2060
2eqs_A	2060
2eqn_A	2060
2edy_A	2060
2edf_A	2060
2e8o_A	2060
2e7b_A	2060
2dnm_A	2060
2dng_A	2060
2dl9_A	2060
2dku_A	2060
2dgu_A	2060
2dbg_A	2060
2d9p_A	2060
2cu1_A	2060
2cqi_A	2060
2cq3_A	2060
1x44_A	2060
1wjt_A	2060
1wfv_A	2060
1wf7_A	2060
1v5l_A	2060
1ufx_A	2060
1uep_A	2060
1te7_A	2060
1s7a_A	2060
1s79_A	2060
1s6d_A	2060
1j8c_A	2060
6or5_A	2058
7ny0_A	2057
7cfv_A	2055
2k2c_A	2055
1id8_A	2055
7bc4_B	2054
6uqk_A	2054
2lm3_A	2050
6yej_A	2046
7mqa_LM	2041
8r6t_A	2040
7vrl_B	2040
7fbr_A	2040
6qbi_A	2040
6hj7_A	2040
6gbm_B	2040
5mpl_A	2040
5mn3_A	2040
5ml1_A	2040
4ba8_A	2040
2yrl_A	2040
2ncp_A	2040
2mwc_A	2040
2ms8_A	2040
2mqg_A	2040
2mct_A	2040
2m5v_A	2040
2lv3_A	2040
2l6a_A	2040
2l3d_A	2040
2kt7_A	2040
2kmc_A	2040
2kky_A	2040
2kif_A	2040
2kbg_A	2040
2k9x_A	2040
2k8h_A	2040
2jua_A	2040
2ida_A	2040
2h5m_A	2040
2ghf_A	2040
2fc8_A	2040
2eo1_A	2040
2edt_A	2040
2edr_A	2040
2dno_A	2040
2dlg_A	2040
2dk6_A	2040
2dbh_A	2040
2da6_A	2040
2d90_A	2040
2ctf_A	2040
2cqb_A	2040
2co9_A	2040
1z9v_A	2040
1ywx_A	2040
1yel_A	2040
1xu0_A	2040
1x5s_A	2040
1whj_A	2040
1whh_A	2040
1wez_A	2040
1w0b_A	2040
1vcs_A	2040
1v5o_A	2040
1ul7_A	2040
1ss6_A	2040
1jjg_A	2040
1j03_A	2040
1g11_A	2040
1c8p_A	2040
1afp_A	2040
7q5s_B	2039
8ps8_G	2036
7tui_B	2034
6rxu_UT	2033
1ro4_A	2030
8dgc_A	2028
2o2o_A	2025
2mv3_A	2024
2l4h_A	2024
2glw_A	2024
1tf3_A	2024
7vkv_X	2020
6fw4_A	2020
5z8q_A	2020
5w72_A	2020
5mti_A	2020
2yt7_A	2020
2rrd_A	2020
2oa4_A	2020
2n59_A	2020
2mzq_A	2020
2mjm_A	2020
2mbf_A	2020
2m8h_A	2020
2luw_A	2020
2lse_A	2020
2lf6_A	2020
2lea_A	2020
2lai_A	2020
2la4_A	2020
2l6m_A	2020
2kwa_A	2020
2kw2_A	2020
2kom_A	2020
2k5h_A	2020
2jun_A	2020
2jon_A	2020
2hvz_A	2020
2fc9_A	2020
2exg_A	2020
2enk_A	2020
2eed_A	2020
2edk_A	2020
2e60_A	2020
2do7_A	2020
2cup_A	2020
2csf_A	2020
2cqk_A	2020
2cq1_A	2020
1zdx_A	2020
1xo3_A	2020
1xn9_A	2020
1x2l_A	2020
1wj6_A	2020
1wiz_A	2020
1wh6_A	2020
1v63_A	2020
1v32_A	2020
1uez_A	2020
1se9_A	2020
1p1e_A	2020
1nwb_A	2020
1hhn_A	2020
1leb_A	2016
1k42_A	2016
7tdz_L	2011
7r5j_C0	2011
7ojn_L	2010
7aty_A	2010
2jzc_A	2010
7ori_A	2007
5y81_A	2007
1uxd_A	2006
8vdp_A	2005
8ki7_A	2003
7e7o_A	2003
5jcs_s	2003
5a22_A	2002
2l73_A	2002
8vrc_A	2000
8bxj_A	2000
7m5t_A	2000
6vgb_A	2000
6ryq_A	2000
6h0j_A	2000
6b3n_A	2000
2yuz_A	2000
2yuv_A	2000
2yre_A	2000
2yqe_A	2000
2rok_A	2000
2n8i_A	2000
2mzt_A	2000
2mqi_A	2000
2lz0_A	2000
2lv7_A	2000
2llz_A	2000
2lc7_A	2000
2l7p_A	2000
2kz6_A	2000
2kre_A	2000
2kpq_A	2000
2jmp_A	2000
2f76_X	2000
2ep8_A	2000
2eeh_A	2000
2edp_A	2000
2edj_A	2000
2ebt_A	2000
2e5n_A	2000
2e2z_A	2000
2dzm_A	2000
2do4_A	2000
2dn8_A	2000
2dbf_A	2000
2d9o_A	2000
2cql_A	2000
2cow_A	2000
2a7y_A	2000
2a7o_A	2000
1x3a_A	2000
1wju_A	2000
1wjk_A	2000
1whd_A	2000
1wgr_A	2000
1ri0_A	2000
1pmr_A	2000
1m39_A	2000
1ksr_A	2000
1jbi_A	2000
1j0f_A	2000
1c7m_A	2000
1hx7_A	1995
1fad_A	1995
7mq9_SP	1993
6h3j_A	1988
1ate_A	1984
8r54_A	1983
8ro1_A	1982
7bqm_A	1980
6kcz_A	1980
6fip_A	1980
6ewv_A	1980
5zuh_A	1980
5wah_A	1980
2yua_A	1980
2yr3_A	1980
2rs6_A	1980
2rra_A	1980
2noc_A	1980
2ncm_A	1980
2n3z_A	1980
2mzs_A	1980
2mgr_A	1980
2m4l_A	1980
2loo_A	1980
2lon_A	1980
2lna_A	1980
2liu_A	1980
2la6_A	1980
2l52_A	1980
2kjg_A	1980
2kc7_A	1980
2k7j_A	1980
2k3t_A	1980
2ejm_A	1980
2ed2_A	1980
2eao_A	1980
2e8m_A	1980
2e3l_A	1980
2dzr_A	1980
2dzq_A	1980
2dn4_A	1980
2div_A	1980
2dgs_A	1980
2d8r_A	1980
2cr3_A	1980
2cpj_A	1980
2cpd_A	1980
1x4r_A	1980
1wwu_A	1980
1whw_A	1980
1wgw_A	1980
1ugo_A	1980
1t6w_A	1980
1snl_A	1980
1q60_A	1980
1lg4_A	1980
1jh3_A	1980
1iq3_A	1980
1d1n_A	1980
2fow_A	1976
2rng_A	1975
8r6w_A	1974
2ktl_A	1968
2lj6_A	1965
3jb9_A	1964
2vz8_A	1962
9f1g_A	1960
8e2o_A	1960
7wbn_A	1960
6llq_A	1960
5xe4_A	1960
2rt6_A	1960
2rq8_A	1960
2n40_A	1960
2miu_A	1960
2mcd_A	1960
2m71_A	1960
2lru_A	1960
2ke4_A	1960
2kcp_A	1960
2k5v_A	1960
2k19_A	1960
2jvu_A	1960
2grg_A	1960
2gqj_A	1960
2edu_A	1960
2e5s_A	1960
2dnc_A	1960
2dir_A	1960
2dip_A	1960
2crl_A	1960
2cqp_A	1960
2cqe_A	1960
2cpf_A	1960
2ad9_A	1960
2aav_A	1960
1zmz_A	1960
1x66_A	1960
1x47_A	1960
1wot_A	1960
1wgm_A	1960
1wg4_A	1960
1wf2_A	1960
1udl_A	1960
1q1o_A	1960
1jdq_A	1960
1aj3_A	1960
7e7q_A	1958
2m1u_A	1953
1g2h_A	1952
2mpe_A	1950
1l3h_A	1950
1gjs_A	1950
6exn_A	1945
1p9j_A	1944
7lkp_A	1941
7zap_A	1940
7r67_A	1940
6msp_A	1940
6e25_A	1940
5mpg_A	1940
5mnw_A	1940
2ytx_A	1940
2rt3_A	1940
2ogp_A	1940
2myg_A	1940
2my8_A	1940
2mmy_A	1940
2m5o_A	1940
2m1i_A	1940
2lq7_A	1940
2l42_A	1940
2l0c_A	1940
2l08_A	1940
2kpn_A	1940
2kj6_A	1940
2kem_A	1940
2kbi_A	1940
2k5r_A	1940
2jn6_A	1940
2hfv_A	1940
2hdc_A	1940
2ebw_A	1940
2e5j_A	1940
2dmy_A	1940
2dl0_A	1940
2dk2_A	1940
2d8c_A	1940
2ctl_A	1940
2csq_A	1940
2crb_A	1940
1x5p_A	1940
1x49_A	1940
1wjn_A	1940
1why_A	1940
1v5r_A	1940
1je3_A	1940
1hs7_A	1940
1bym_A	1940
7m1p_A	1939
2w9v_A	1936
7alp_U	1935
6l53_A	1935
2hky_A	1935
2w9u_A	1932
8xi2_A	1931
7tbw_A	1928
7cnf_A	1920
6zso_A	1920
6ib6_A	1920
5x3y_A	1920
5n9q_A	1920
5lxk_A	1920
2rrb_A	1920
2mhh_A	1920
2mbv_A	1920
2lwe_A	1920
2luy_A	1920
2lm9_A	1920
2kx2_A	1920
2km6_A	1920
2kic_A	1920
2jzx_A	1920
2jxj_A	1920
2jsn_A	1920
2jpi_A	1920
2joy_A	1920
2joi_A	1920
2gtj_A	1920
2ens_A	1920
2eej_A	1920
2edv_A	1920
2e44_A	1920
2dmd_A	1920
2dkx_A	1920
2diu_A	1920
2dgx_A	1920
2ctd_A	1920
2a3j_A	1920
1x5t_A	1920
1wx8_A	1920
1wie_A	1920
1wgg_A	1920
1ujv_A	1920
1n27_A	1920
1i1s_A	1920
1du6_A	1920
8qp8_A	1918
7m1q_A	1914
1tty_A	1914
2kjp_A	1911
1fuw_A	1911
7bam_A	1904
6jsh_B	1904
2lky_A	1904
1xc5_A	1904
6v85_A	1901
5xjy_A	1901
7r68_A	1900
6u3r_A	1900
6izg_A	1900
6acv_A	1900
5hv8_A	1900
2yu3_A	1900
2yt9_A	1900
2uzg_A	1900
2n81_A	1900
2n4o_A	1900
2n2n_A	1900
2n00_A	1900
2mzr_A	1900
2mog_A	1900
2mb0_B	1900
2m3d_A	1900
2lpd_A	1900
2lkz_A	1900
2l7j_A	1900
2l76_A	1900
2kkh_A	1900
2kk4_A	1900
2kjr_A	1900
2jrt_A	1900
2gaq_A	1900
2ej4_A	1900
2ee9_A	1900
2dnz_A	1900
2ctm_A	1900
2ctj_A	1900
2cs4_A	1900
2cqc_A	1900
2cqa_A	1900
2cp2_A	1900
2cp0_A	1900
2ckn_A	1900
1wia_A	1900
1whl_A	1900
1vfi_A	1900
1v86_A	1900
1v6e_A	1900
1ug2_A	1900
1ufw_A	1900
1sj6_A	1900
1qlc_A	1900
1q9p_A	1900
1ci5_A	1900
1c07_A	1900
1ap0_A	1898
6syt_A	1896
1zwt_A	1896
8tx1_A	1894
8fkm_A	1890
2lbc_A	1890
1cdb_A	1890
7r78_A	1880
6y96_A	1880
6pqm_A	1880
6mg9_A	1880
5sxy_A	1880
2yu4_A	1880
2yu0_A	1880
2yt8_A	1880
2rnz_A	1880
2n1h_A	1880
2mvf_A	1880
2mn4_A	1880
2miq_A	1880
2mhn_A	1880
2m2i_A	1880
2lgp_A	1880
2krx_A	1880
2kpj_A	1880
2kd2_A	1880
2kan_A	1880
2jvf_A	1880
2jr5_A	1880
2jmv_A	1880
2fn5_A	1880
2eeg_A	1880
2e5k_A	1880
2e5h_A	1880
2e5g_A	1880
2cte_A	1880
2cpm_A	1880
1x4m_A	1880
1wjz_A	1880
1wim_A	1880
1vb7_A	1880
1ufn_A	1880
1j8k_A	1880
1fsh_A	1880
1ehx_A	1880
5tr5_A	1875
2l2c_A	1875
1kn7_A	1875
6rwb_A	1873
5lfi_A	1872
2jyw_A	1870
1kxl_A	1870
6l42_A	1864
8wwx_A	1860
7zex_A	1860
7qa5_A	1860
7p08_A	1860
7afq_V	1860
7aep_A	1860
6ytc_A	1860
6trp_A	1860
6tkt_A	1860
5y4b_A	1860
5lqv_A	1860
5lmy_A	1860
2m08_A	1860
2lom_A	1860
2ljh_A	1860
2l0k_A	1860
2kz2_A	1860
2jrh_A	1860
2hfh_A	1860
2gg1_A	1860
2eki_A	1860
2dls_A	1860
2dkr_A	1860
2dad_A	1860
2d7n_A	1860
2cto_A	1860
2cs3_A	1860
2cqh_A	1860
1wxu_A	1860
1wgd_A	1860
1wfd_A	1860
1weo_A	1860
1v31_A	1860
1uhr_A	1860
1uff_A	1860
1t2m_A	1860
1pn5_A	1860
1j5n_A	1860
7z12_A	1853
9b4h_A	1851
6rk3_A	1850
6m6o_A	1850
6lek_A	1850
5xi9_A	1850
5t7c_A	1850
2b3i_A	1843
9ep9_A	1840
8tg0_A	1840
